ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;1662;0;84;0;0;0;84;0;0.1385;0.0033499999999999997
2;11;34000;34000;163;0;30;0;0;0;30;0;0.004794117647058824;0.0011823529411764705
3;10;47000;47000;9723;0;22;24;0;0;22;24;0.2068723404255319;0.0008553191489361703
4;9;49000;49000;1636;0;21;4;1;0;21;3;0.03338775510204082;0.0008204081632653061
5;8;53000;53000;1228;0;19;3;-1;0;19;4;0.023169811320754716;0.0007584905660377359
6;7;62000;62000;6679;0;16;24;1;0;16;23;0.10772580645161291;0.0006483870967741935
7;6;71000;71000;624;0;14;3;0;0;14;3;0.008788732394366196;0.0005661971830985916
8;5;83000;83000;5230;0;12;13;2;0;12;11;0.06301204819277108;0.00048433734939759034
9;4;84000;84000;846;0;12;1;0;0;12;1;0.010071428571428571;0.00047857142857142857
10;3;92000;92000;12602;0;11;30;0;0;11;30;0.13697826086956522;0.0004369565217391304
11;2;93000;93000;11875;0;11;40;23;0;11;17;0.12768817204301075;0.000432258064516129
12;1;93000;93000;2645;1;11;6;-3;0;11;9;0.028440860215053765;0.000432258064516129
;;1000000;;;;;148;;;;125;0.8894293332331948;0.010445536528028876;0.8998748697612238
;;;;;;;0.1554054054054054;;;;;
