ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;926;0;91;0;0;0;91;0;0.08418181818181818;0.0036545454545454546
2;19;12000;12000;858;0;84;0;0;0;84;0;0.0715;0.0033499999999999997
3;18;21000;21000;764;0;48;1;0;0;48;1;0.03638095238095238;0.0019142857142857143
4;17;23000;23000;1568;0;44;11;0;0;44;11;0.06817391304347827;0.0017478260869565217
5;16;24000;24000;1322;0;42;8;1;0;42;7;0.05508333333333333;0.0016749999999999998
6;15;51000;51000;4314;0;20;23;-5;0;20;28;0.08458823529411764;0.0007882352941176471
7;14;51000;51000;1193;0;20;5;3;0;20;2;0.0233921568627451;0.0007882352941176471
8;13;54000;54000;1024;0;19;2;0;0;19;2;0.018962962962962963;0.0007444444444444445
9;12;58000;58000;5465;0;18;31;2;0;18;29;0.09422413793103449;0.000693103448275862
10;11;60000;60000;3611;0;17;19;2;0;17;17;0.06018333333333333;0.00067
11;10;62000;62000;3283;0;17;18;-2;0;17;20;0.05295161290322581;0.0006483870967741935
12;9;63000;63000;79;0;16;0;-1;0;16;1;0.001253968253968254;0.0006380952380952382
13;8;72000;72000;2160;0;14;15;2;0;14;13;0.03;0.0005583333333333333
14;7;81000;81000;1430;0;13;6;-2;0;13;8;0.01765432098765432;0.0004962962962962963
15;6;91000;91000;5338;0;11;22;2;0;11;20;0.05865934065934066;0.0004417582417582418
16;5;92000;92000;6498;0;11;34;8;0;11;26;0.07063043478260869;0.0004369565217391304
17;4;92000;92000;1940;1;11;5;-5;0;11;10;0.02108695652173913;0.0004369565217391304
18;3;93000;93000;397;1;11;2;0;0;11;2;0.0042688172043010755;0.000432258064516129
19;2;97000;97000;2414;1;11;12;2;0;11;10;0.02488659793814433;0.00041443298969072163
20;1;98000;98000;80;1;11;1;0;0;11;1;0.0008163265306122449;0.00041020408163265306
;;1000000;;;;;215;;;;208;0.87887921910537;0.020939354122318357;0.8998185732276884
;;;;;;;0.03255813953488372;;;;;
