ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;32;0;77;0;0;0;77;0;0.0024615384615384616;0.003092307692307692
2;19;21000;21000;654;0;48;0;0;0;48;0;0.031142857142857142;0.0019142857142857143
3;18;22000;22000;508;0;46;0;0;0;46;0;0.023090909090909092;0.0018272727272727273
4;17;29000;29000;2524;0;35;15;0;0;35;15;0.08703448275862069;0.001386206896551724
5;16;37000;37000;1280;0;27;6;0;0;27;6;0.034594594594594595;0.0010864864864864863
6;15;37000;37000;1023;0;27;7;0;0;27;7;0.02764864864864865;0.0010864864864864863
7;14;38000;38000;528;0;27;0;-1;0;27;1;0.013894736842105264;0.0010578947368421053
8;13;38000;38000;176;0;27;1;1;0;27;0;0.0046315789473684215;0.0010578947368421053
9;12;42000;42000;4172;0;24;23;1;0;24;22;0.09933333333333333;0.0009571428571428571
10;11;55000;55000;5577;0;19;29;7;0;19;22;0.1014;0.0007309090909090909
11;10;55000;55000;1732;0;19;6;-5;0;19;11;0.03149090909090909;0.0007309090909090909
12;9;67000;67000;2708;0;15;9;-3;0;15;12;0.04041791044776119;0.0006000000000000001
13;8;69000;69000;2290;0;15;5;0;0;15;5;0.03318840579710145;0.0005826086956521739
14;7;71000;71000;1621;0;14;7;1;0;14;6;0.022830985915492957;0.0005661971830985916
15;6;73000;73000;2086;0;14;10;5;0;14;5;0.028575342465753426;0.0005506849315068494
16;5;85000;85000;276;0;12;2;1;0;12;1;0.003247058823529412;0.0004729411764705882
17;4;87000;87000;5299;0;12;24;0;0;12;24;0.060908045977011493;0.00046206896551724135
18;3;89000;89000;5531;0;12;20;-4;0;11;24;0.06214606741573034;0.00045168539325842697
19;2;91000;91000;6758;0;11;27;7;0;11;20;0.07426373626373627;0.0004417582417582418
20;1;96000;96000;9410;1;10;37;3;0;11;34;0.09802083333333333;0.00041874999999999996
;;1000000;;;;;228;;;;215;0.8803219753503346;0.019474491103298196;0.8997964664536329
;;;;;;;0.05701754385964912;;;;;
