ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;207;0;84;0;0;0;84;0;0.01725;0.0033499999999999997
2;13;25000;25000;1295;0;40;3;0;0;40;3;0.0518;0.001608
3;12;28000;28000;253;0;36;0;0;0;36;0;0.009035714285714286;0.0014357142857142856
4;11;38000;38000;407;0;27;0;0;0;27;0;0.010710526315789474;0.0010578947368421053
5;10;40000;40000;3904;0;25;5;-1;0;25;6;0.0976;0.0010049999999999998
6;9;43000;43000;2941;0;24;11;1;0;24;10;0.0683953488372093;0.0009348837209302325
7;8;46000;46000;6999;0;22;26;-1;0;22;27;0.15215217391304348;0.0008739130434782608
8;7;46000;46000;4999;0;22;26;8;0;22;18;0.10867391304347826;0.0008739130434782608
9;6;49000;49000;4627;0;21;25;2;0;21;23;0.09442857142857143;0.0008204081632653061
10;5;86000;86000;4365;0;12;13;-2;0;12;15;0.050755813953488375;0.00046744186046511623
11;4;98000;98000;6200;0;11;17;2;0;11;15;0.06326530612244897;0.00041020408163265306
12;3;98000;98000;698;0;11;0;-1;0;11;1;0.0071224489795918364;0.00041020408163265306
13;2;100000;100000;3475;0;10;14;2;0;10;12;0.03475;0.000402
14;1;100000;100000;11986;1;10;36;5;0;10;31;0.11986;0.000402
;;1000000;;;;;176;;;;161;0.8857998168793354;0.014051577017438874;0.8998513938967743
;;;;;;;0.08522727272727272;;;;;
