ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1090;0;91;0;0;0;91;0;0.09909090909090909;0.0036545454545454546
2;9;20000;20000;233;0;50;0;0;0;50;0;0.01165;0.0020099999999999996
3;8;29000;29000;11921;0;35;60;8;0;35;52;0.41106896551724137;0.001386206896551724
4;7;30000;30000;656;0;34;1;0;0;34;1;0.021866666666666666;0.00134
5;6;37000;37000;50;0;28;0;0;0;28;0;0.0013513513513513514;0.0010864864864864863
6;5;48000;48000;1043;0;21;2;0;0;21;2;0.021729166666666667;0.0008374999999999999
7;4;60000;60000;253;0;17;2;0;0;17;2;0.004216666666666666;0.00067
8;3;63000;63000;4379;0;16;17;0;0;16;17;0.0695079365079365;0.0006380952380952382
9;2;77000;77000;2542;0;13;6;-2;0;13;8;0.033012987012987015;0.0005220779220779221
10;1;84000;84000;1151;0;12;5;2;0;12;3;0.013702380952380952;0.00047857142857142857
;;1000000;;;;;93;;;;85;0.6871970304328063;0.012623483426328252;0.6998205138591346
;;;;;;;0.08602150537634409;;;;;
