ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;781;0;100;0;0;0;100;0;0.0781;0.004019999999999999
2;9;13000;13000;672;0;77;0;0;0;77;0;0.05169230769230769;0.003092307692307692
3;8;17000;17000;19;0;59;0;0;0;59;0;0.0011176470588235294;0.002364705882352941
4;7;36000;36000;491;0;28;1;-1;0;28;2;0.01363888888888889;0.0011166666666666666
5;6;37000;37000;2279;0;27;12;2;0;27;10;0.06159459459459459;0.0010864864864864863
6;5;39000;39000;3364;0;26;17;2;0;26;15;0.08625641025641026;0.0010307692307692307
7;4;42000;42000;8917;0;24;65;8;0;24;57;0.2123095238095238;0.0009571428571428571
8;3;45000;45000;2680;0;23;10;-1;0;23;11;0.059555555555555556;0.0008933333333333334
9;2;52000;52000;2385;0;20;11;1;0;20;10;0.04586538461538461;0.000773076923076923
10;1;100000;100000;7396;0;10;29;0;0;10;29;0.07396;0.000402
;;1000000;;;;;145;;;;134;0.684090312471489;0.01573648907213613;0.6998268015436251
;;;;;;;0.07586206896551724;;;;;
