ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;2114;0;72;0;0;0;72;0;0.151;0.002871428571428571
2;11;19000;19000;2595;0;53;7;0;0;53;7;0.13657894736842105;0.0021157894736842106
3;10;33000;33000;440;0;31;2;0;0;31;2;0.013333333333333334;0.0012181818181818183
4;9;49000;49000;247;0;21;0;0;0;21;0;0.0050408163265306125;0.0008204081632653061
5;8;50000;50000;12717;0;20;39;-1;0;20;40;0.25434;0.000804
6;7;61000;61000;1467;0;17;3;0;0;17;3;0.024049180327868853;0.000659016393442623
7;6;72000;72000;1796;0;14;3;0;0;14;3;0.024944444444444446;0.0005583333333333333
8;5;73000;73000;8297;0;14;29;3;0;14;26;0.11365753424657535;0.0005506849315068494
9;4;77000;77000;1601;0;13;1;-4;0;13;5;0.020792207792207792;0.0005220779220779221
10;3;91000;91000;3014;0;11;5;0;0;11;5;0.03312087912087912;0.0004417582417582418
11;2;91000;91000;8752;1;11;35;12;0;11;23;0.09617582417582418;0.0004417582417582418
12;1;95000;95000;1460;1;11;5;-1;0;11;6;0.015368421052631578;0.0004231578947368421
;;1000000;;;;;129;;;;120;0.8884015881887163;0.011426594985173958;0.8998281831738902
;;;;;;;0.06976744186046512;;;;;
