ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;123;0;91;0;0;0;91;0;0.011181818181818182;0.0036545454545454546
2;13;20000;20000;3181;0;50;13;0;0;50;13;0.15905;0.0020099999999999996
3;12;23000;23000;681;0;44;0;0;0;44;0;0.029608695652173913;0.0017478260869565217
4;11;25000;25000;775;0;40;1;0;0;40;1;0.031;0.001608
5;10;26000;26000;2057;0;39;15;1;0;39;14;0.07911538461538462;0.001546153846153846
6;9;36000;36000;6917;0;28;46;2;0;28;44;0.1921388888888889;0.0011166666666666666
7;8;44000;44000;863;0;23;4;1;0;23;3;0.019613636363636364;0.0009136363636363636
8;7;59000;59000;815;0;17;0;-1;0;17;1;0.013813559322033899;0.0006813559322033898
9;6;69000;69000;10495;0;15;50;0;0;15;50;0.15210144927536232;0.0005826086956521739
10;5;77000;77000;4456;0;13;15;-4;0;13;19;0.05787012987012987;0.0005220779220779221
11;4;83000;83000;5536;0;12;27;5;0;12;22;0.06669879518072289;0.00048433734939759034
12;3;86000;86000;5194;0;12;19;0;0;12;19;0.0603953488372093;0.00046744186046511623
13;2;98000;98000;688;0;11;5;1;0;11;4;0.007020408163265306;0.00041020408163265306
14;1;98000;98000;393;1;11;2;1;0;11;1;0.004010204081632653;0.00041020408163265306
;;1000000;;;;;197;;;;191;0.8836183184322581;0.01615505834102035;0.8997733767732785
;;;;;;;0.030456852791878174;;;;;
