ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1149;0;100;0;0;0;100;0;0.1149;0.004019999999999999
2;9;23000;23000;1618;0;44;5;0;0;44;5;0.07034782608695653;0.0017478260869565217
3;8;29000;29000;1671;0;35;6;0;0;35;6;0.05762068965517241;0.001386206896551724
4;7;43000;43000;3402;0;24;14;0;0;24;14;0.07911627906976744;0.0009348837209302325
5;6;49000;49000;795;0;21;0;0;0;21;0;0.016224489795918368;0.0008204081632653061
6;5;58000;58000;640;0;18;3;0;0;18;3;0.011034482758620689;0.000693103448275862
7;4;64000;64000;1126;0;16;5;0;0;16;5;0.01759375;0.000628125
8;3;92000;92000;9358;0;11;20;0;0;11;20;0.10171739130434783;0.0004369565217391304
9;2;93000;93000;1268;0;11;4;0;0;11;4;0.013634408602150538;0.000432258064516129
10;1;100000;100000;621;0;10;0;0;0;10;0;0.00621;0.000402
;;1000000;;;;;57;;;;57;0.4883993172729338;0.011501767902234904;0.4999010851751687
;;;;;;;0.0;;;;;
