ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2064;0;91;0;0;0;91;0;0.18763636363636363;0.0036545454545454546
2;9;14000;14000;1559;0;72;6;0;0;72;6;0.11135714285714286;0.002871428571428571
3;8;14000;14000;1237;0;72;7;0;0;72;7;0.08835714285714286;0.002871428571428571
4;7;25000;25000;2687;0;40;15;0;0;40;15;0.10748;0.001608
5;6;28000;28000;1267;0;36;5;1;0;36;4;0.04525;0.0014357142857142856
6;5;34000;34000;622;0;30;1;0;0;30;1;0.018294117647058822;0.0011823529411764705
7;4;67000;67000;2136;0;15;8;0;0;15;8;0.03188059701492537;0.0006000000000000001
8;3;81000;81000;2768;0;13;6;-1;0;13;7;0.034172839506172836;0.0004962962962962963
9;2;90000;90000;597;0;12;0;-2;0;12;2;0.006633333333333333;0.0004466666666666667
10;1;100000;100000;10322;0;10;37;4;0;10;33;0.10322;0.000402
;;1000000;;;;;85;;;;83;0.7342815368521398;0.015568432787256316;0.7498499696393961
;;;;;;;0.023529411764705882;;;;;
