ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;2226;0;36;0;0;0;36;0;0.0795;0.0014357142857142856
2;9;46000;46000;2186;0;22;2;0;0;22;2;0.04752173913043478;0.0008739130434782608
3;8;50000;50000;3459;0;20;3;-1;0;20;4;0.06918;0.000804
4;7;50000;50000;7093;0;20;6;2;0;20;4;0.14186;0.000804
5;6;56000;56000;3188;0;18;2;1;0;18;1;0.056928571428571426;0.0007178571428571428
6;5;64000;64000;2975;0;16;1;0;0;16;1;0.046484375;0.000628125
7;4;90000;90000;6537;0;12;7;0;0;12;7;0.07263333333333333;0.0004466666666666667
8;3;91000;91000;5732;0;11;13;0;0;11;13;0.06298901098901098;0.0004417582417582418
9;2;96000;96000;754;0;11;1;0;0;11;1;0.007854166666666667;0.00041874999999999996
10;1;97000;97000;10475;0;11;10;0;0;11;10;0.10798969072164949;0.00041443298969072163
;;1000000;;;;;45;;;;43;0.6929408872696667;0.006985217370165319;0.6999261046398321
;;;;;;;0.044444444444444446;;;;;
