ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;460;0;91;0;0;0;91;0;0.04181818181818182;0.0036545454545454546
2;9;19000;19000;3221;0;53;15;0;0;53;15;0.1695263157894737;0.0021157894736842106
3;8;21000;21000;803;0;48;0;0;0;48;0;0.03823809523809524;0.0019142857142857143
4;7;36000;36000;1573;0;28;4;0;0;28;4;0.043694444444444445;0.0011166666666666666
5;6;46000;46000;1223;0;22;3;0;0;22;3;0.02658695652173913;0.0008739130434782608
6;5;76000;76000;1084;0;14;3;1;0;14;2;0.014263157894736842;0.0005289473684210527
7;4;76000;76000;1688;0;14;4;-1;0;14;5;0.022210526315789472;0.0005289473684210527
8;3;83000;83000;8280;0;12;24;0;0;12;24;0.09975903614457832;0.00048433734939759034
9;2;87000;87000;6239;0;12;14;0;0;12;14;0.07171264367816092;0.00046206896551724135
10;1;90000;90000;893;0;12;5;0;0;12;5;0.009922222222222223;0.0004466666666666667
;;1000000;;;;;72;;;;72;0.5377315800674222;0.012126168071083911;0.5498577481385061
;;;;;;;0.0;;;;;
