ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;349;0;91;0;0;0;91;0;0.03172727272727273;0.0036545454545454546
2;15;12000;12000;242;0;84;0;0;0;84;0;0.020166666666666666;0.0033499999999999997
3;14;15000;15000;686;0;67;0;0;0;67;0;0.045733333333333334;0.00268
4;13;18000;18000;977;0;56;6;0;0;56;6;0.05427777777777778;0.0022333333333333333
5;12;28000;28000;1776;0;36;8;0;0;36;8;0.06342857142857143;0.0014357142857142856
6;11;36000;36000;1500;0;28;3;0;0;28;3;0.041666666666666664;0.0011166666666666666
7;10;37000;37000;104;0;28;0;0;0;28;0;0.002810810810810811;0.0010864864864864863
8;9;42000;42000;1642;0;24;4;0;0;24;4;0.03909523809523809;0.0009571428571428571
9;8;53000;53000;2012;0;19;11;0;0;19;11;0.0379622641509434;0.0007584905660377359
10;7;57000;57000;5620;0;18;33;10;0;18;23;0.09859649122807018;0.0007052631578947368
11;6;58000;58000;793;0;18;4;0;0;18;4;0.013672413793103449;0.000693103448275862
12;5;69000;69000;241;0;15;0;-2;0;15;2;0.0034927536231884057;0.0005826086956521739
13;4;74000;74000;361;0;14;1;0;0;14;1;0.004878378378378378;0.0005432432432432432
14;3;81000;81000;219;0;13;1;-1;0;12;2;0.002703703703703704;0.0004962962962962963
15;2;90000;90000;4323;0;12;18;0;0;11;18;0.04803333333333333;0.0004466666666666667
16;1;95000;95000;35186;1;10;168;5;0;10;163;0.37037894736842103;0.0004231578947368421
;;1000000;;;;;257;;;;245;0.8786246230854794;0.02116271905269264;0.899787342138172
;;;;;;;0.04669260700389105;;;;;
