ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;404;0;84;0;0;0;84;0;0.033666666666666664;0.0033499999999999997
2;19;18000;18000;217;0;56;0;0;0;56;0;0.012055555555555555;0.0022333333333333333
3;18;22000;22000;872;0;46;0;0;0;46;0;0.039636363636363636;0.0018272727272727273
4;17;25000;25000;2128;0;40;12;0;0;40;12;0.08512;0.001608
5;16;40000;40000;35;0;25;0;0;0;25;0;0.000875;0.0010049999999999998
6;15;41000;41000;1569;0;25;4;0;0;25;4;0.03826829268292683;0.0009804878048780487
7;14;44000;44000;50;0;23;0;0;0;23;0;0.0011363636363636363;0.0009136363636363636
8;13;46000;46000;710;0;22;0;0;0;22;0;0.015434782608695652;0.0008739130434782608
9;12;48000;48000;1101;0;21;1;0;0;21;1;0.0229375;0.0008374999999999999
10;11;50000;50000;3567;0;20;12;2;0;20;10;0.07134;0.000804
11;10;57000;57000;6303;0;18;30;0;0;18;30;0.11057894736842105;0.0007052631578947368
12;9;65000;65000;1339;0;16;7;1;0;16;6;0.0206;0.0006184615384615384
13;8;78000;78000;5936;0;13;18;-4;0;13;22;0.07610256410256411;0.0005153846153846154
14;7;82000;82000;8211;0;13;30;1;0;13;29;0.10013414634146342;0.0004902439024390243
15;6;83000;83000;489;0;13;1;-1;0;12;2;0.005891566265060241;0.00048433734939759034
16;5;85000;85000;608;0;12;1;1;0;12;0;0.0071529411764705885;0.0004729411764705882
17;4;88000;88000;794;0;12;1;-2;0;12;3;0.009022727272727273;0.0004568181818181818
18;3;91000;91000;1139;0;11;5;2;0;11;3;0.012516483516483516;0.0004417582417582418
19;2;97000;97000;7320;0;10;36;1;0;11;35;0.0754639175257732;0.00041443298969072163
20;1;100000;100000;14233;1;10;55;11;0;10;44;0.14233;0.000402
;;1000000;;;;;213;;;;201;0.8802638183555354;0.01943478442591397;0.8996986027814493
;;;;;;;0.056338028169014086;;;;;
