ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;508;0;91;0;0;0;91;0;0.046181818181818185;0.0036545454545454546
2;9;13000;13000;1013;0;77;7;0;0;77;7;0.07792307692307693;0.003092307692307692
3;8;18000;18000;1061;0;56;10;0;0;56;10;0.058944444444444445;0.0022333333333333333
4;7;19000;19000;887;0;53;0;0;0;53;0;0.046684210526315786;0.0021157894736842106
5;6;22000;22000;357;0;46;0;0;0;46;0;0.016227272727272726;0.0018272727272727273
6;5;28000;28000;2768;0;36;21;0;0;36;21;0.09885714285714285;0.0014357142857142856
7;4;40000;40000;686;0;25;0;-3;0;25;3;0.01715;0.0010049999999999998
8;3;55000;55000;14084;0;18;100;4;0;18;96;0.2560727272727273;0.0007309090909090909
9;2;69000;69000;2493;0;15;15;5;0;15;10;0.036130434782608696;0.0005826086956521739
10;1;91000;91000;20791;1;11;85;5;0;11;80;0.22847252747252747;0.0004417582417582418
;;1000000;;;;;238;;;;227;0.8826436551879343;0.01711923899517721;0.8997628941831115
;;;;;;;0.046218487394957986;;;;;
