ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;119;0;72;0;0;0;72;0;0.0085;0.002871428571428571
2;9;15000;15000;181;0;67;0;0;0;67;0;0.012066666666666667;0.00268
3;8;28000;28000;2323;0;36;5;0;0;36;5;0.08296428571428571;0.0014357142857142856
4;7;33000;33000;1169;0;31;2;0;0;31;2;0.03542424242424243;0.0012181818181818183
5;6;41000;41000;2196;0;25;8;0;0;25;8;0.0535609756097561;0.0009804878048780487
6;5;67000;67000;5521;0;15;13;0;0;15;13;0.08240298507462687;0.0006000000000000001
7;4;70000;70000;9343;0;15;18;0;0;15;18;0.13347142857142857;0.0005742857142857142
8;3;78000;78000;9405;0;13;28;3;0;13;25;0.12057692307692308;0.0005153846153846154
9;2;78000;78000;7076;0;13;21;0;0;13;21;0.09071794871794872;0.0005153846153846154
10;1;92000;92000;1682;0;11;3;0;0;11;3;0.018282608695652174;0.0004369565217391304
;;1000000;;;;;98;;;;95;0.6379680645515302;0.0118278239469968;0.649795888498527
;;;;;;;0.030612244897959183;;;;;
