ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;23;0;91;0;0;0;91;0;0.0020909090909090908;0.0036545454545454546
2;19;12000;12000;296;0;84;0;0;0;84;0;0.024666666666666667;0.0033499999999999997
3;18;15000;15000;409;0;67;0;0;0;67;0;0.027266666666666668;0.00268
4;17;22000;22000;703;0;46;0;0;0;46;0;0.03195454545454546;0.0018272727272727273
5;16;24000;24000;1252;0;42;5;1;0;42;4;0.05216666666666667;0.0016749999999999998
6;15;24000;24000;751;0;42;3;-1;0;42;4;0.03129166666666667;0.0016749999999999998
7;14;27000;27000;1600;0;37;7;0;0;37;7;0.05925925925925926;0.001488888888888889
8;13;28000;28000;1292;0;36;8;0;0;36;8;0.046142857142857145;0.0014357142857142856
9;12;30000;30000;660;0;34;4;1;0;34;3;0.022;0.00134
10;11;31000;31000;325;0;33;0;0;0;33;0;0.010483870967741936;0.001296774193548387
11;10;40000;40000;1122;0;25;4;0;0;25;4;0.02805;0.0010049999999999998
12;9;45000;45000;2654;0;23;17;2;0;23;15;0.058977777777777775;0.0008933333333333334
13;8;60000;60000;1870;0;17;8;1;0;17;7;0.031166666666666665;0.00067
14;7;65000;65000;8077;0;16;45;-3;0;16;48;0.12426153846153846;0.0006184615384615384
15;6;65000;65000;1613;0;16;7;0;0;16;7;0.024815384615384614;0.0006184615384615384
16;5;75000;75000;2236;0;14;9;-3;0;14;12;0.029813333333333334;0.000536
17;4;86000;86000;8626;0;12;48;3;0;12;45;0.10030232558139535;0.00046744186046511623
18;3;88000;88000;10673;1;11;59;4;0;11;55;0.12128409090909091;0.0004568181818181818
19;2;94000;94000;1751;1;11;6;0;0;11;6;0.018627659574468085;0.00042765957446808513
20;1;94000;94000;2685;1;11;14;2;0;11;12;0.028563829787234044;0.00042765957446808513
;;1000000;;;;;244;;;;237;0.8731857152888688;0.026544031151445623;0.8997297464403144
;;;;;;;0.028688524590163935;;;;;
