ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1654;0;46;0;0;0;46;0;0.07518181818181818;0.0018272727272727273
2;9;32000;32000;3060;0;32;3;0;0;32;3;0.095625;0.00125625
3;8;40000;40000;853;0;25;0;0;0;25;0;0.021325;0.0010049999999999998
4;7;49000;49000;2282;0;21;6;0;0;21;6;0.04657142857142857;0.0008204081632653061
5;6;62000;62000;3461;0;17;4;0;0;17;4;0.05582258064516129;0.0006483870967741935
6;5;67000;67000;3521;0;15;3;0;0;15;3;0.052552238805970146;0.0006000000000000001
7;4;77000;77000;2441;0;13;4;0;0;13;4;0.0317012987012987;0.0005220779220779221
8;3;84000;84000;4992;0;12;10;0;0;12;10;0.05942857142857143;0.00047857142857142857
9;2;92000;92000;3757;0;11;6;0;0;11;6;0.04083695652173913;0.0004369565217391304
10;1;99000;99000;11173;0;10;21;0;0;10;21;0.11285858585858585;0.0004060606060606061
;;1000000;;;;;57;;;;57;0.5919034787145733;0.008000984465761314;0.5999044631803346
;;;;;;;0.0;;;;;
