ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1608;0;50;0;0;0;50;0;0.0804;0.0020099999999999996
2;9;43000;43000;2176;0;24;2;0;0;24;2;0.0506046511627907;0.0009348837209302325
3;8;49000;49000;4072;0;21;6;0;0;21;6;0.08310204081632654;0.0008204081632653061
4;7;60000;60000;5151;0;17;4;0;0;17;4;0.08585;0.00067
5;6;68000;68000;1740;0;15;2;-1;0;15;3;0.025588235294117648;0.0005911764705882353
6;5;76000;76000;469;0;14;0;0;0;14;0;0.006171052631578948;0.0005289473684210527
7;4;77000;77000;8725;0;13;13;0;0;13;13;0.11331168831168831;0.0005220779220779221
8;3;77000;77000;5705;0;13;7;2;0;13;5;0.0740909090909091;0.0005220779220779221
9;2;94000;94000;109;0;11;0;0;0;11;0;0.0011595744680851063;0.00042765957446808513
10;1;95000;95000;2106;0;11;1;0;0;11;1;0.02216842105263158;0.0004231578947368421
;;1000000;;;;;35;;;;34;0.5424465728281279;0.007450389036565598;0.5498969618646935
;;;;;;;0.02857142857142857;;;;;
