ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;26;0;84;0;0;0;84;0;0.0021666666666666666;0.0033499999999999997
2;19;12000;12000;384;0;84;0;0;0;84;0;0.032;0.0033499999999999997
3;18;14000;14000;5;0;72;0;0;0;72;0;0.00035714285714285714;0.002871428571428571
4;17;14000;14000;358;0;72;0;0;0;72;0;0.02557142857142857;0.002871428571428571
5;16;16000;16000;230;0;63;0;0;0;63;0;0.014375;0.0025125
6;15;18000;18000;132;0;56;0;0;0;56;0;0.007333333333333333;0.0022333333333333333
7;14;22000;22000;2490;0;46;18;0;0;46;18;0.11318181818181818;0.0018272727272727273
8;13;27000;27000;310;0;38;0;0;0;38;0;0.011481481481481481;0.001488888888888889
9;12;38000;38000;1509;0;27;2;-2;0;27;4;0.039710526315789474;0.0010578947368421053
10;11;41000;41000;4180;0;25;30;4;0;25;26;0.10195121951219512;0.0009804878048780487
11;10;51000;51000;297;0;20;0;0;0;20;0;0.005823529411764706;0.0007882352941176471
12;9;70000;70000;4462;0;15;17;-5;0;15;22;0.06374285714285714;0.0005742857142857142
13;8;74000;74000;2811;0;14;11;-4;0;14;15;0.03798648648648649;0.0005432432432432432
14;7;84000;84000;80;0;12;0;-1;0;12;1;0.0009523809523809524;0.00047857142857142857
15;6;88000;88000;2760;0;12;11;-3;0;12;14;0.031363636363636364;0.0004568181818181818
16;5;89000;89000;2418;0;12;9;-4;0;12;13;0.027168539325842695;0.00045168539325842697
17;4;92000;92000;6317;0;11;23;-1;0;11;24;0.06866304347826087;0.0004369565217391304
18;3;94000;94000;5366;0;11;22;0;0;11;22;0.05708510638297872;0.00042765957446808513
19;2;95000;95000;1440;0;11;6;1;0;11;5;0.015157894736842105;0.0004231578947368421
20;1;98000;98000;21173;1;10;103;22;0;10;81;0.21605102040816326;0.00041020408163265306
;;1000000;;;;;252;;;;245;0.8721231116090691;0.027534051961943598;0.8996571635710127
;;;;;;;0.027777777777777776;;;;;
