ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;47;0;84;0;0;0;84;0;0.003916666666666666;0.0033499999999999997
2;9;13000;13000;889;0;77;0;0;0;77;0;0.06838461538461539;0.003092307692307692
3;8;21000;21000;2441;0;48;11;-7;0;48;18;0.11623809523809524;0.0019142857142857143
4;7;24000;24000;5490;0;42;22;7;0;42;15;0.22875;0.0016749999999999998
5;6;24000;24000;3178;0;42;34;25;0;42;9;0.13241666666666665;0.0016749999999999998
6;5;27000;27000;1452;0;37;9;-1;0;37;10;0.05377777777777778;0.001488888888888889
7;4;36000;36000;1673;0;28;8;1;0;28;7;0.04647222222222222;0.0011166666666666666
8;3;70000;70000;2922;0;15;12;0;0;15;12;0.041742857142857144;0.0005742857142857142
9;2;77000;77000;4592;0;13;15;0;0;13;15;0.05963636363636363;0.0005220779220779221
10;1;92000;92000;2997;0;11;6;0;0;11;6;0.03257608695652174;0.0004369565217391304
;;1000000;;;;;117;;;;92;0.7839113516917865;0.015845469120251726;0.7997568208120382
;;;;;;;0.21367521367521367;;;;;
