ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;739;0;100;0;0;0;100;0;0.0739;0.004019999999999999
2;11;12000;12000;311;0;84;0;0;0;84;0;0.025916666666666668;0.0033499999999999997
3;10;21000;21000;1280;0;48;4;0;0;48;4;0.06095238095238095;0.0019142857142857143
4;9;39000;39000;2986;0;26;16;0;0;26;16;0.07656410256410257;0.0010307692307692307
5;8;50000;50000;1867;0;20;7;-1;0;20;8;0.03734;0.000804
6;7;59000;59000;3925;0;17;17;1;0;17;16;0.06652542372881357;0.0006813559322033898
7;6;61000;61000;3054;0;17;7;-7;0;17;14;0.050065573770491804;0.000659016393442623
8;5;66000;66000;1205;0;16;2;-1;0;16;3;0.018257575757575757;0.0006090909090909092
9;4;82000;82000;21777;0;12;79;3;0;12;76;0.26557317073170733;0.0004902439024390243
10;3;85000;85000;17308;1;12;69;13;0;12;56;0.2036235294117647;0.0004729411764705882
11;2;95000;95000;166;1;11;1;1;0;11;0;0.0017473684210526316;0.0004231578947368421
12;1;95000;95000;426;1;11;1;0;0;11;1;0.004484210526315789;0.0004231578947368421
;;1000000;;;;;203;;;;194;0.8849500025308716;0.014878019048175161;0.8998280215790468
;;;;;;;0.04433497536945813;;;;;
