ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;256;0;100;0;0;0;100;0;0.0256;0.004019999999999999
2;9;10000;10000;205;0;100;0;0;0;100;0;0.0205;0.004019999999999999
3;8;18000;18000;198;0;56;0;0;0;56;0;0.011;0.0022333333333333333
4;7;31000;31000;1232;0;33;4;-1;0;33;5;0.03974193548387097;0.001296774193548387
5;6;36000;36000;14300;0;28;51;7;0;28;44;0.3972222222222222;0.0011166666666666666
6;5;44000;44000;1718;0;23;10;2;0;23;8;0.03904545454545454;0.0009136363636363636
7;4;50000;50000;8145;0;20;31;2;0;20;29;0.1629;0.000804
8;3;51000;51000;4224;0;20;17;-2;0;20;19;0.08282352941176471;0.0007882352941176471
9;2;62000;62000;2246;0;17;10;2;0;17;8;0.036225806451612906;0.0006483870967741935
10;1;86000;86000;5883;1;12;24;5;0;12;19;0.06840697674418604;0.00046744186046511623
;;1000000;;;;;147;;;;132;0.8834659248591112;0.016308474808541706;0.8997743996676529
;;;;;;;0.10204081632653061;;;;;
