ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;4560;0;63;0;0;0;63;0;0.285;0.0025125
2;15;18000;18000;2415;0;56;7;7;0;56;0;0.13416666666666666;0.0022333333333333333
3;14;18000;18000;1365;0;56;0;0;0;56;0;0.07583333333333334;0.0022333333333333333
4;13;30000;30000;637;0;34;1;0;0;34;1;0.021233333333333333;0.00134
5;12;34000;34000;1117;0;30;0;0;0;30;0;0.03285294117647059;0.0011823529411764705
6;11;41000;41000;259;0;25;0;0;0;25;0;0.006317073170731708;0.0009804878048780487
7;10;43000;43000;2504;0;23;11;0;0;23;11;0.05823255813953488;0.0009348837209302325
8;9;45000;45000;716;0;22;0;0;0;22;0;0.015911111111111112;0.0008933333333333334
9;8;47000;47000;1288;0;22;9;1;0;22;8;0.027404255319148935;0.0008553191489361703
10;7;64000;64000;1112;0;16;3;-1;0;16;4;0.017375;0.000628125
11;6;71000;71000;2181;0;14;7;1;0;14;6;0.03071830985915493;0.0005661971830985916
12;5;75000;75000;7169;0;13;44;5;0;13;39;0.09558666666666667;0.000536
13;4;80000;80000;1860;0;13;8;1;0;13;7;0.02325;0.0005024999999999999
14;3;82000;82000;1917;0;12;9;-2;0;12;11;0.023378048780487805;0.0004902439024390243
15;2;95000;95000;798;0;11;8;2;0;11;6;0.0084;0.0004231578947368421
16;1;99000;99000;2721;1;10;10;1;0;10;9;0.027484848484848484;0.0004060606060606061
;;1000000;;;;;117;;;;102;0.8831441460414884;0.016717828202255987;0.8998619742437444
;;;;;;;0.1282051282051282;;;;;
