ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;711;0;63;0;0;0;63;0;0.0444375;0.0025125
2;15;35000;35000;606;0;29;0;0;0;29;0;0.017314285714285713;0.0011485714285714285
3;14;41000;41000;329;0;25;0;0;0;25;0;0.00802439024390244;0.0009804878048780487
4;13;44000;44000;2269;0;23;1;0;0;23;1;0.05156818181818182;0.0009136363636363636
5;12;47000;47000;2281;0;22;5;1;0;22;4;0.04853191489361702;0.0008553191489361703
6;11;61000;61000;1179;0;17;4;1;0;17;3;0.019327868852459018;0.000659016393442623
7;10;62000;62000;8598;0;16;19;-3;0;16;22;0.1386774193548387;0.0006483870967741935
8;9;62000;62000;2376;0;16;8;4;0;17;4;0.03832258064516129;0.0006483870967741935
9;8;78000;78000;1876;0;13;3;2;0;13;1;0.024051282051282052;0.0005153846153846154
10;7;82000;82000;215;0;13;0;-1;0;13;1;0.0026219512195121953;0.0004902439024390243
11;6;87000;87000;6640;0;12;24;2;0;12;22;0.07632183908045977;0.00046206896551724135
12;5;89000;89000;11193;0;11;28;-3;0;11;31;0.12576404494382024;0.00045168539325842697
13;4;89000;89000;3445;0;11;10;5;0;11;5;0.03870786516853932;0.00045168539325842697
14;3;90000;90000;3086;0;11;4;2;0;11;2;0.03428888888888889;0.0004466666666666667
15;2;92000;92000;13662;0;11;39;4;0;11;35;0.1485;0.0004369565217391304
16;1;97000;97000;6923;2;10;29;8;0;11;21;0.07137113402061855;0.00041443298969072163
;;1000000;;;;;174;;;;152;0.887831146895567;0.012035429780967272;0.8998665766765342
;;;;;;;0.12643678160919541;;;;;
