ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;1487;0;67;0;0;0;67;0;0.09913333333333334;0.00268
2;17;16000;16000;519;0;63;0;0;0;63;0;0.0324375;0.0025125
3;16;26000;26000;696;0;39;0;0;0;39;0;0.02676923076923077;0.001546153846153846
4;15;28000;28000;300;0;36;0;0;0;36;0;0.010714285714285714;0.0014357142857142856
5;14;34000;34000;1071;0;30;3;0;0;30;3;0.0315;0.0011823529411764705
6;13;37000;37000;297;0;28;0;0;0;28;0;0.008027027027027027;0.0010864864864864863
7;12;38000;38000;1222;0;27;2;-1;0;27;3;0.03215789473684211;0.0010578947368421053
8;11;40000;40000;3584;0;25;7;1;0;25;6;0.0896;0.0010049999999999998
9;10;44000;44000;1038;0;23;5;1;0;23;4;0.02359090909090909;0.0009136363636363636
10;9;49000;49000;3423;0;21;16;-3;0;21;19;0.06985714285714285;0.0008204081632653061
11;8;58000;58000;1882;0;18;12;-1;0;18;13;0.032448275862068963;0.000693103448275862
12;7;60000;60000;8662;0;17;45;-4;0;17;49;0.14436666666666667;0.00067
13;6;67000;67000;7737;0;15;47;8;0;15;39;0.11547761194029851;0.0006000000000000001
14;5;69000;69000;1954;0;15;13;1;0;15;12;0.028318840579710146;0.0005826086956521739
15;4;74000;74000;5368;1;14;32;4;0;14;28;0.07254054054054054;0.0005432432432432432
16;3;88000;88000;993;1;12;5;2;0;12;3;0.011284090909090909;0.0004568181818181818
17;2;89000;89000;4701;1;11;32;8;0;11;24;0.052820224719101125;0.00045168539325842697
18;1;91000;91000;7;1;11;0;0;0;11;0;7.692307692307693e-05;0.0004417582417582418
;;1000000;;;;;219;;;;203;0.8811204978231708;0.01867936402728099;0.8997998618504518
;;;;;;;0.0730593607305936;;;;;
