ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;156;0;84;0;0;0;84;0;0.013;0.0033499999999999997
2;9;32000;32000;2881;0;32;0;0;0;32;0;0.09003125;0.00125625
3;8;53000;53000;4760;0;19;10;0;0;19;10;0.08981132075471698;0.0007584905660377359
4;7;56000;56000;4331;0;18;10;1;0;18;9;0.07733928571428571;0.0007178571428571428
5;6;66000;66000;1004;0;16;1;0;0;16;1;0.015212121212121212;0.0006090909090909092
6;5;81000;81000;6386;0;13;8;0;0;13;8;0.07883950617283951;0.0004962962962962963
7;4;83000;83000;7562;0;12;14;-1;0;12;15;0.09110843373493976;0.00048433734939759034
8;3;86000;86000;1224;0;12;2;0;0;12;2;0.014232558139534883;0.00046744186046511623
9;2;91000;91000;4556;0;11;10;2;0;11;8;0.05006593406593406;0.0004417582417582418
10;1;94000;94000;1995;0;11;4;0;0;11;4;0.02122340425531915;0.00042765957446808513
;;1000000;;;;;59;;;;57;0.5408638140496912;0.009009181940371118;0.5498729959900623
;;;;;;;0.03389830508474576;;;;;
