ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;957;0;48;0;0;0;48;0;0.04557142857142857;0.0019142857142857143
2;9;38000;38000;665;0;27;0;0;0;27;0;0.0175;0.0010578947368421053
3;8;50000;50000;4524;0;20;6;0;0;20;6;0.09048;0.000804
4;7;56000;56000;6408;0;18;7;-1;0;18;8;0.11442857142857144;0.0007178571428571428
5;6;57000;57000;2870;0;18;4;1;0;18;3;0.05035087719298246;0.0007052631578947368
6;5;62000;62000;492;0;17;0;0;0;17;0;0.007935483870967742;0.0006483870967741935
7;4;74000;74000;13991;0;14;30;2;0;14;28;0.18906756756756757;0.0005432432432432432
8;3;90000;90000;7850;0;12;10;-2;0;12;12;0.08722222222222223;0.0004466666666666667
9;2;91000;91000;1758;0;11;5;1;0;11;4;0.019318681318681318;0.0004417582417582418
10;1;100000;100000;12033;0;10;23;7;0;10;16;0.12033;0.000402
;;1000000;;;;;85;;;;77;0.7422048321724214;0.007681356000322043;0.7498861881727434
;;;;;;;0.09411764705882353;;;;;
