ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1049;0;67;0;0;0;67;0;0.06993333333333333;0.00268
2;9;18000;18000;2657;0;56;0;0;0;56;0;0.1476111111111111;0.0022333333333333333
3;8;19000;19000;478;0;53;2;0;0;53;2;0.025157894736842105;0.0021157894736842106
4;7;20000;20000;434;0;50;1;1;0;50;0;0.0217;0.0020099999999999996
5;6;22000;22000;1204;0;46;8;2;0;46;6;0.05472727272727273;0.0018272727272727273
6;5;48000;48000;711;0;21;2;0;0;21;2;0.0148125;0.0008374999999999999
7;4;61000;61000;892;0;17;0;0;0;17;0;0.014622950819672131;0.000659016393442623
8;3;67000;67000;881;0;15;0;0;0;15;0;0.013149253731343284;0.0006000000000000001
9;2;68000;68000;8127;0;15;36;0;0;15;36;0.11951470588235294;0.0005911764705882353
10;1;100000;100000;5463;0;10;16;0;0;10;16;0.05463;0.000402
;;1000000;;;;;65;;;;62;0.5358590223419276;0.013956088398321128;0.5498151107402487
;;;;;;;0.046153846153846156;;;;;
