ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;557;0;84;0;0;0;84;0;0.04641666666666667;0.0033499999999999997
2;9;17000;17000;204;0;59;0;0;0;59;0;0.012;0.002364705882352941
3;8;20000;20000;1984;0;50;6;0;0;50;6;0.0992;0.0020099999999999996
4;7;30000;30000;782;0;34;1;0;0;34;1;0.026066666666666665;0.00134
5;6;31000;31000;701;0;33;0;0;0;33;0;0.02261290322580645;0.001296774193548387
6;5;31000;31000;2632;0;33;17;1;0;33;16;0.08490322580645161;0.001296774193548387
7;4;34000;34000;1571;0;30;1;0;0;30;1;0.04620588235294117;0.0011823529411764705
8;3;48000;48000;3071;0;21;10;0;0;21;10;0.06397916666666667;0.0008374999999999999
9;2;62000;62000;2648;0;17;18;0;0;17;18;0.04270967741935484;0.0006483870967741935
10;1;74000;74000;10423;0;14;34;0;0;14;34;0.14085135135135135;0.0005432432432432432
;;1000000;;;;;87;;;;86;0.5849455401559054;0.01486973755064362;0.599815277706549
;;;;;;;0.011494252873563218;;;;;
