ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;274;0;77;0;0;0;77;0;0.021076923076923076;0.003092307692307692
2;9;14000;14000;594;0;72;0;0;0;72;0;0.04242857142857143;0.002871428571428571
3;8;14000;14000;22;0;72;0;0;0;72;0;0.0015714285714285715;0.002871428571428571
4;7;32000;32000;1155;0;32;3;1;0;32;2;0.03609375;0.00125625
5;6;47000;47000;10064;0;22;38;-1;0;22;39;0.21412765957446808;0.0008553191489361703
6;5;54000;54000;3010;0;19;11;1;0;19;10;0.055740740740740743;0.0007444444444444445
7;4;73000;73000;4603;0;14;11;0;0;14;11;0.06305479452054795;0.0005506849315068494
8;3;75000;75000;3583;0;14;10;-1;0;14;11;0.047773333333333334;0.000536
9;2;79000;79000;8756;0;13;32;3;0;13;29;0.11083544303797468;0.0005088607594936708
10;1;81000;81000;23759;1;12;80;18;0;12;62;0.29332098765432096;0.0004962962962962963
;;1000000;;;;;185;;;;164;0.8860236319383088;0.013783020415842269;0.899806652354151
;;;;;;;0.11351351351351352;;;;;
