ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;584;0;72;0;0;0;72;0;0.04171428571428572;0.002871428571428571
2;9;25000;25000;1040;0;40;3;0;0;40;3;0.0416;0.001608
3;8;28000;28000;321;0;36;0;0;0;36;0;0.011464285714285715;0.0014357142857142856
4;7;31000;31000;12164;0;32;44;9;0;32;35;0.39238709677419353;0.001296774193548387
5;6;39000;39000;4680;0;26;13;-2;0;26;15;0.12;0.0010307692307692307
6;5;42000;42000;5266;0;24;16;-1;0;24;17;0.12538095238095237;0.0009571428571428571
7;4;45000;45000;3630;0;22;17;4;0;22;13;0.08066666666666666;0.0008933333333333334
8;3;45000;45000;2606;2;22;19;11;0;22;8;0.05791111111111111;0.0008933333333333334
9;2;47000;47000;184;2;22;0;0;0;22;0;0.003914893617021277;0.0008553191489361703
10;1;68000;68000;839;1;15;2;1;0;15;1;0.012338235294117646;0.0005911764705882353
;;1000000;;;;;114;;;;92;0.887377527272634;0.012432991424794405;0.8998105186974283
;;;;;;;0.19298245614035087;;;;;
