ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;4450;0;77;0;0;0;77;0;0.3423076923076923;0.003092307692307692
2;7;17000;17000;458;0;59;0;0;0;59;0;0.026941176470588236;0.002364705882352941
3;6;60000;60000;11873;0;17;33;-1;0;17;34;0.19788333333333333;0.00067
4;5;62000;62000;3133;0;17;8;-3;0;16;11;0.05053225806451613;0.0006483870967741935
5;4;69000;69000;7385;0;15;23;2;0;15;21;0.10702898550724638;0.0005826086956521739
6;3;74000;74000;2708;0;14;6;0;0;14;6;0.0365945945945946;0.0005432432432432432
7;2;81000;81000;3030;0;12;10;2;0;13;8;0.03740740740740741;0.0004962962962962963
8;1;93000;93000;8590;1;11;28;8;0;11;20;0.09236559139784946;0.000432258064516129
;;1000000;;;;;108;;;;100;0.8910610390832279;0.008829806971142669;0.8998908460543705
;;;;;;;0.07407407407407407;;;;;
