ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;341;0;91;0;0;0;91;0;0.031;0.0036545454545454546
2;7;21000;21000;102;0;48;0;0;0;48;0;0.004857142857142857;0.0019142857142857143
3;6;35000;35000;1894;0;29;4;-2;0;29;6;0.05411428571428571;0.0011485714285714285
4;5;37000;37000;6243;0;27;24;2;0;27;22;0.16872972972972972;0.0010864864864864863
5;4;42000;42000;2689;0;24;9;2;0;24;7;0.06402380952380952;0.0009571428571428571
6;3;63000;63000;4535;0;16;10;-3;0;16;13;0.07198412698412698;0.0006380952380952382
7;2;87000;87000;309;0;12;0;0;0;12;0;0.0035517241379310347;0.00046206896551724135
8;1;91000;91000;44713;1;11;105;17;0;11;88;0.49135164835164835;0.0004417582417582418
;;1000000;;;;;152;;;;136;0.8896124672986742;0.010302954386402665;0.8999154216850769
;;;;;;;0.10526315789473684;;;;;
