ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;205;0;100;0;0;0;100;0;0.0205;0.004019999999999999
2;9;13000;13000;1643;0;77;8;0;0;77;8;0.12638461538461537;0.003092307692307692
3;8;19000;19000;1521;0;53;11;-5;0;53;16;0.08005263157894738;0.0021157894736842106
4;7;19000;19000;1330;0;53;10;5;0;53;5;0.07;0.0021157894736842106
5;6;32000;32000;1108;0;32;6;0;0;32;6;0.034625;0.00125625
6;5;49000;49000;283;0;21;0;0;0;21;0;0.005775510204081633;0.0008204081632653061
7;4;53000;53000;648;0;19;0;-1;0;19;1;0.012226415094339622;0.0007584905660377359
8;3;62000;62000;12889;0;16;66;5;0;16;61;0.20788709677419354;0.0006483870967741935
9;2;73000;73000;3351;0;14;16;0;0;14;16;0.0459041095890411;0.0005506849315068494
10;1;99000;99000;7990;0;10;27;2;0;10;25;0.08070707070707071;0.0004060606060606061
;;1000000;;;;;144;;;;138;0.6840624493322893;0.015784168003320803;0.6998466173356102
;;;;;;;0.041666666666666664;;;;;
