ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;1306;0;84;0;0;0;84;0;0.10883333333333334;0.0033499999999999997
2;11;13000;13000;1099;0;77;6;6;0;77;0;0.08453846153846153;0.003092307692307692
3;10;15000;15000;973;0;67;6;3;0;67;3;0.06486666666666667;0.00268
4;9;38000;38000;3660;0;27;16;-1;0;27;17;0.09631578947368422;0.0010578947368421053
5;8;40000;40000;4250;0;25;21;1;0;25;20;0.10625;0.0010049999999999998
6;7;47000;47000;4895;0;22;29;-1;0;21;30;0.10414893617021277;0.0008553191489361703
7;6;49000;49000;6868;0;20;45;7;0;21;38;0.14016326530612244;0.0008204081632653061
8;5;51000;51000;3076;0;20;11;-3;0;20;14;0.06031372549019608;0.0007882352941176471
9;4;54000;54000;130;0;19;0;-1;0;19;1;0.0024074074074074076;0.0007444444444444445
10;3;55000;55000;3940;1;18;29;5;0;18;24;0.07163636363636364;0.0007309090909090909
11;2;64000;64000;1819;1;16;10;2;0;16;8;0.028421875;0.000628125
12;1;81000;81000;1268;1;13;6;-1;0;13;7;0.015654320987654322;0.0004962962962962963
;;1000000;;;;;179;;;;162;0.8835501450101024;0.016248939867118752;0.8997990848772212
;;;;;;;0.09497206703910614;;;;;
