ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;156;0;77;0;0;0;77;0;0.012;0.003092307692307692
2;19;17000;17000;804;0;59;0;0;0;59;0;0.04729411764705883;0.002364705882352941
3;18;21000;21000;707;0;48;1;0;0;48;1;0.033666666666666664;0.0019142857142857143
4;17;23000;23000;1727;0;44;6;-4;0;44;10;0.07508695652173913;0.0017478260869565217
5;16;23000;23000;1773;0;44;16;8;0;44;8;0.07708695652173914;0.0017478260869565217
6;15;29000;29000;81;0;35;0;0;0;35;0;0.002793103448275862;0.001386206896551724
7;14;42000;42000;877;0;24;5;-2;0;24;7;0.020880952380952382;0.0009571428571428571
8;13;44000;44000;2598;0;23;10;-2;0;23;12;0.05904545454545455;0.0009136363636363636
9;12;45000;45000;1725;0;23;11;4;0;23;7;0.03833333333333333;0.0008933333333333334
10;11;54000;54000;681;0;19;4;0;0;19;4;0.012611111111111111;0.0007444444444444445
11;10;56000;56000;3046;0;18;17;-1;0;18;18;0.054392857142857146;0.0007178571428571428
12;9;57000;57000;2104;0;18;8;-5;0;18;13;0.03691228070175439;0.0007052631578947368
13;8;57000;57000;3303;0;18;20;4;0;18;16;0.05794736842105263;0.0007052631578947368
14;7;58000;58000;1125;0;18;11;3;0;18;8;0.01939655172413793;0.000693103448275862
15;6;58000;58000;8810;0;17;47;3;0;17;44;0.15189655172413793;0.000693103448275862
16;5;60000;60000;870;0;17;5;1;0;17;4;0.0145;0.00067
17;4;65000;65000;223;0;16;1;-1;0;16;2;0.0034307692307692307;0.0006184615384615384
18;3;79000;79000;6649;0;13;37;5;0;13;32;0.08416455696202532;0.0005088607594936708
19;2;99000;99000;5037;1;10;21;4;0;10;17;0.05087878787878788;0.0004060606060606061
20;1;99000;99000;2525;1;10;13;1;0;10;12;0.025505050505050506;0.0004060606060606061
;;1000000;;;;;233;;;;215;0.8778234264669038;0.021885749223242875;0.8997091756901466
;;;;;;;0.07725321888412018;;;;;
