ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;119;0;72;0;0;0;72;0;0.0085;0.002871428571428571
2;9;18000;18000;557;0;56;0;0;0;56;0;0.030944444444444445;0.0022333333333333333
3;8;19000;19000;1080;0;53;5;2;0;53;3;0.056842105263157895;0.0021157894736842106
4;7;45000;45000;1113;0;23;2;-1;0;23;3;0.024733333333333333;0.0008933333333333334
5;6;47000;47000;4219;0;22;15;1;0;22;14;0.08976595744680851;0.0008553191489361703
6;5;51000;51000;4052;0;20;13;0;0;20;13;0.07945098039215687;0.0007882352941176471
7;4;62000;62000;7671;0;16;27;0;0;16;27;0.12372580645161291;0.0006483870967741935
8;3;83000;83000;15676;0;12;44;0;0;12;44;0.18886746987951808;0.00048433734939759034
9;2;93000;93000;1693;0;11;4;0;0;11;4;0.018204301075268818;0.000432258064516129
10;1;95000;95000;1617;0;11;3;0;0;11;3;0.017021052631578947;0.0004231578947368421
;;1000000;;;;;113;;;;111;0.6380554509178799;0.011745579560258021;0.6498010304781379
;;;;;;;0.017699115044247787;;;;;
