ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;494;0;91;0;0;0;91;0;0.04490909090909091;0.0036545454545454546
2;7;19000;19000;6396;0;53;29;3;0;53;26;0.33663157894736845;0.0021157894736842106
3;6;19000;19000;2712;0;53;14;6;0;53;8;0.14273684210526316;0.0021157894736842106
4;5;37000;37000;7172;0;27;30;0;0;27;30;0.19383783783783784;0.0010864864864864863
5;4;62000;62000;806;0;17;0;-1;0;17;1;0.013;0.0006483870967741935
6;3;68000;68000;2328;0;15;13;-4;0;15;17;0.03423529411764706;0.0005911764705882353
7;2;84000;84000;9427;0;12;39;9;0;12;30;0.11222619047619048;0.00047857142857142857
8;1;89000;89000;992;0;12;1;0;0;12;1;0.011146067415730336;0.00045168539325842697
;;1000000;;;;;126;;;;113;0.8887229018091282;0.011142431277592645;0.8998653330867208
;;;;;;;0.10317460317460317;;;;;
