ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;3049;0;37;1;0;0;37;1;0.11292592592592593;0.001488888888888889
2;9;28000;28000;877;0;36;0;0;0;36;0;0.03132142857142857;0.0014357142857142856
3;8;47000;47000;4991;0;22;8;0;0;22;8;0.10619148936170213;0.0008553191489361703
4;7;48000;48000;2568;0;21;3;-2;0;21;5;0.0535;0.0008374999999999999
5;6;52000;52000;5270;0;20;10;1;0;20;9;0.10134615384615385;0.000773076923076923
6;5;63000;63000;20694;0;16;45;14;0;16;31;0.3284761904761905;0.0006380952380952382
7;4;63000;63000;547;0;16;0;0;0;16;0;0.008682539682539682;0.0006380952380952382
8;3;64000;64000;78;0;16;0;0;0;16;0;0.00121875;0.000628125
9;2;70000;70000;1663;0;15;5;1;0;15;4;0.02375714285714286;0.0005742857142857142
10;1;96000;96000;2323;0;11;0;0;0;11;0;0.024197916666666666;0.00041874999999999996
;;1000000;;;;;72;;;;58;0.7916175373877503;0.008287850437092459;0.7999053878248428
;;;;;;;0.19444444444444445;;;;;
