ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;893;0;53;0;0;0;53;0;0.047;0.0021157894736842106
2;7;43000;43000;2776;0;24;2;0;0;24;2;0.06455813953488372;0.0009348837209302325
3;6;54000;54000;5466;0;19;5;0;0;19;5;0.10122222222222223;0.0007444444444444445
4;5;57000;57000;3587;0;18;5;1;0;18;4;0.0629298245614035;0.0007052631578947368
5;4;71000;71000;3385;0;15;4;1;0;15;3;0.04767605633802817;0.0005661971830985916
6;3;79000;79000;23045;0;13;31;0;0;13;31;0.29170886075949365;0.0005088607594936708
7;2;86000;86000;4989;0;12;10;3;0;12;7;0.05801162790697675;0.00046744186046511623
8;1;89000;89000;19610;1;11;35;8;0;11;27;0.2203370786516854;0.00045168539325842697
;;1000000;;;;;92;;;;79;0.8934438099746934;0.00649456599326943;0.8999383759679629
;;;;;;;0.14130434782608695;;;;;
