ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;31000;31000;2986;0;33;0;0;0;33;0;0.09632258064516129;0.001296774193548387
2;15;35000;35000;5479;0;29;4;1;0;29;3;0.15654285714285715;0.0011485714285714285
3;14;37000;37000;957;0;28;0;0;0;28;0;0.025864864864864865;0.0010864864864864863
4;13;38000;38000;1308;0;27;3;0;0;27;3;0.03442105263157895;0.0010578947368421053
5;12;41000;41000;2838;0;25;6;0;0;25;6;0.06921951219512196;0.0009804878048780487
6;11;46000;46000;7931;0;22;24;9;0;22;15;0.17241304347826086;0.0008739130434782608
7;10;52000;52000;1450;0;20;1;0;0;20;1;0.027884615384615386;0.000773076923076923
8;9;59000;59000;727;0;17;1;0;0;17;1;0.012322033898305084;0.0006813559322033898
9;8;61000;61000;2359;0;17;6;1;0;17;5;0.038672131147540985;0.000659016393442623
10;7;63000;63000;1331;0;16;7;0;0;16;7;0.021126984126984126;0.0006380952380952382
11;6;64000;64000;2593;0;16;6;0;0;16;6;0.040515625;0.000628125
12;5;71000;71000;3019;0;15;16;-1;0;15;17;0.04252112676056338;0.0005661971830985916
13;4;76000;76000;1319;0;14;7;3;0;14;4;0.017355263157894738;0.0005289473684210527
14;3;85000;85000;810;0;12;2;-1;0;12;3;0.009529411764705882;0.0004729411764705882
15;2;90000;90000;777;0;11;5;1;0;11;4;0.008633333333333333;0.0004466666666666667
16;1;92000;92000;10512;1;11;41;15;0;11;26;0.11426086956521739;0.0004369565217391304
;;1000000;;;;;129;;;;101;0.8876053050970055;0.012275506097018917;0.8998808111940244
;;;;;;;0.21705426356589147;;;;;
