ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;1034;0;91;0;0;0;91;0;0.094;0.0036545454545454546
2;15;19000;19000;3470;0;53;15;0;0;53;15;0.18263157894736842;0.0021157894736842106
3;14;19000;19000;349;0;53;0;0;0;53;0;0.01836842105263158;0.0021157894736842106
4;13;26000;26000;863;0;39;0;0;0;39;0;0.033192307692307695;0.001546153846153846
5;12;35000;35000;1048;0;29;5;-1;0;29;6;0.029942857142857143;0.0011485714285714285
6;11;35000;35000;679;0;29;1;1;0;29;0;0.0194;0.0011485714285714285
7;10;39000;39000;4981;0;26;20;0;0;26;20;0.12771794871794873;0.0010307692307692307
8;9;43000;43000;2413;0;24;14;1;0;24;13;0.05611627906976744;0.0009348837209302325
9;8;50000;50000;231;0;20;1;0;0;20;1;0.00462;0.000804
10;7;57000;57000;3275;0;18;14;0;0;18;14;0.05745614035087719;0.0007052631578947368
11;6;64000;64000;1530;0;16;7;-3;0;16;10;0.02390625;0.000628125
12;5;67000;67000;1297;0;15;3;1;0;15;2;0.01935820895522388;0.0006000000000000001
13;4;79000;79000;1528;0;13;5;-2;0;13;7;0.019341772151898733;0.0005088607594936708
14;3;82000;82000;1003;0;13;2;-3;0;13;5;0.012231707317073171;0.0004902439024390243
15;2;92000;92000;10785;0;11;55;8;0;11;47;0.11722826086956521;0.0004369565217391304
16;1;100000;100000;6595;1;10;24;5;0;10;19;0.06595;0.000402
;;1000000;;;;;166;;;;159;0.8814617322675191;0.018270523398476603;0.8997322556659957
;;;;;;;0.04216867469879518;;;;;
