ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;917;0;44;0;0;0;44;0;0.0398695652173913;0.0017478260869565217
2;9;32000;32000;5877;0;32;7;1;0;32;6;0.18365625;0.00125625
3;8;37000;37000;903;0;28;1;0;0;28;1;0.024405405405405405;0.0010864864864864863
4;7;40000;40000;2510;0;25;0;-1;0;25;1;0.06275;0.0010049999999999998
5;6;48000;48000;11268;0;21;24;9;0;21;15;0.23475;0.0008374999999999999
6;5;60000;60000;8345;0;17;18;2;0;17;16;0.13908333333333334;0.00067
7;4;61000;61000;1458;0;17;7;4;0;17;3;0.023901639344262295;0.000659016393442623
8;3;73000;73000;5707;0;14;18;0;0;14;18;0.07817808219178082;0.0005506849315068494
9;2;80000;80000;2276;1;12;9;3;0;12;6;0.02845;0.0005024999999999999
10;1;91000;91000;6924;1;11;18;3;0;11;15;0.07608791208791209;0.0004417582417582418
;;1000000;;;;;102;;;;81;0.8911321875800852;0.00875702214015072;0.8998892097202359
;;;;;;;0.20588235294117646;;;;;
