ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;67;0;91;0;0;0;91;0;0.006090909090909091;0.0036545454545454546
2;9;15000;15000;1664;0;67;6;0;0;67;6;0.11093333333333333;0.00268
3;8;40000;40000;7857;0;25;23;0;0;25;23;0.196425;0.0010049999999999998
4;7;59000;59000;916;0;17;1;-1;0;17;2;0.01552542372881356;0.0006813559322033898
5;6;65000;65000;8728;0;16;25;1;0;16;24;0.13427692307692307;0.0006184615384615384
6;5;69000;69000;2206;0;15;5;-1;0;15;6;0.03197101449275362;0.0005826086956521739
7;4;77000;77000;7768;0;13;18;3;0;13;15;0.10088311688311688;0.0005220779220779221
8;3;81000;81000;4036;0;13;13;0;0;13;13;0.04982716049382716;0.0004962962962962963
9;2;81000;81000;6067;0;13;15;2;0;13;13;0.07490123456790124;0.0004962962962962963
10;1;100000;100000;1784;0;10;1;0;0;10;1;0.01784;0.000402
;;1000000;;;;;107;;;;103;0.7386741156675779;0.011138642135533072;0.749812757803111
;;;;;;;0.037383177570093455;;;;;
