ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;1166;0;34;0;0;0;34;0;0.03886666666666667;0.00134
2;9;33000;33000;875;0;31;0;0;0;31;0;0.026515151515151516;0.0012181818181818183
3;8;35000;35000;3532;0;29;2;1;0;29;1;0.10091428571428572;0.0011485714285714285
4;7;38000;38000;4893;0;27;9;3;0;27;6;0.12876315789473683;0.0010578947368421053
5;6;38000;38000;4237;0;27;13;9;0;27;4;0.1115;0.0010578947368421053
6;5;67000;67000;3864;0;15;3;0;0;15;3;0.057671641791044774;0.0006000000000000001
7;4;67000;67000;7758;0;15;11;0;0;15;11;0.1157910447761194;0.0006000000000000001
8;3;87000;87000;259;0;12;0;0;0;12;0;0.0029770114942528738;0.00046206896551724135
9;2;94000;94000;9898;0;11;22;1;0;11;21;0.10529787234042554;0.00042765957446808513
10;1;94000;94000;309;0;11;2;0;0;11;2;0.0032872340425531914;0.00042765957446808513
;;1000000;;;;;62;;;;48;0.6915840662352365;0.008339930834890869;0.6999239970701273
;;;;;;;0.22580645161290322;;;;;
