ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;1131;0;67;0;0;0;67;0;0.0754;0.00268
2;11;27000;27000;2382;0;37;1;0;0;37;1;0.08822222222222222;0.001488888888888889
3;10;30000;30000;2298;0;34;3;3;0;34;0;0.0766;0.00134
4;9;36000;36000;2667;0;28;2;-2;0;28;4;0.07408333333333333;0.0011166666666666666
5;8;38000;38000;4612;0;27;17;5;0;27;12;0.12136842105263158;0.0010578947368421053
6;7;39000;39000;64;0;26;0;0;0;26;0;0.001641025641025641;0.0010307692307692307
7;6;46000;46000;7404;0;22;26;2;0;22;24;0.16095652173913044;0.0008739130434782608
8;5;58000;58000;2459;0;18;7;-3;0;18;10;0.04239655172413793;0.000693103448275862
9;4;58000;58000;2374;0;17;7;2;0;17;5;0.04093103448275862;0.000693103448275862
10;3;73000;73000;4012;0;14;16;3;0;14;13;0.05495890410958904;0.0005506849315068494
11;2;77000;77000;7323;0;13;23;1;0;13;22;0.09510389610389611;0.0005220779220779221
12;1;86000;86000;4790;1;12;20;2;0;12;18;0.055697674418604654;0.00046744186046511623
;;1000000;;;;;122;;;;109;0.8873595848273295;0.012514544177246765;0.8998741290045762
;;;;;;;0.10655737704918032;;;;;
