ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2884;0;77;0;0;0;77;0;0.22184615384615386;0.003092307692307692
2;9;15000;15000;594;0;67;0;0;0;67;0;0.0396;0.00268
3;8;21000;21000;347;0;48;0;0;0;48;0;0.016523809523809524;0.0019142857142857143
4;7;31000;31000;5;0;33;0;0;0;33;0;0.00016129032258064516;0.001296774193548387
5;6;44000;44000;6647;0;23;32;0;0;23;32;0.15106818181818182;0.0009136363636363636
6;5;48000;48000;576;0;21;2;0;0;21;2;0.012;0.0008374999999999999
7;4;61000;61000;1535;0;17;4;-1;0;17;5;0.02516393442622951;0.000659016393442623
8;3;69000;69000;6280;0;15;25;1;0;15;24;0.0910144927536232;0.0005826086956521739
9;2;69000;69000;1170;0;15;2;-2;0;15;4;0.016956521739130436;0.0005826086956521739
10;1;98000;98000;20827;0;10;75;3;0;10;72;0.2125204081632653;0.00041020408163265306
;;1000000;;;;;140;;;;139;0.7868547925929743;0.012968941830157777;0.799823734423132
;;;;;;;0.007142857142857143;;;;;
