ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1186;0;48;0;0;0;48;0;0.05647619047619048;0.0019142857142857143
2;9;22000;22000;3851;0;46;6;6;0;46;0;0.17504545454545453;0.0018272727272727273
3;8;33000;33000;407;0;31;0;0;0;31;0;0.012333333333333333;0.0012181818181818183
4;7;37000;37000;2523;0;27;8;3;0;27;5;0.06818918918918919;0.0010864864864864863
5;6;45000;45000;1571;0;23;0;-2;0;22;2;0.03491111111111111;0.0008933333333333334
6;5;47000;47000;14039;0;21;46;10;0;21;36;0.2987021276595745;0.0008553191489361703
7;4;68000;68000;5488;0;15;25;2;0;15;23;0.08070588235294118;0.0005911764705882353
8;3;70000;70000;5754;0;15;17;4;0;15;13;0.0822;0.0005742857142857142
9;2;73000;73000;5676;1;14;20;3;0;14;17;0.07775342465753425;0.0005506849315068494
10;1;96000;96000;347;1;11;0;0;0;11;0;0.0036145833333333334;0.00041874999999999996
;;1000000;;;;;122;;;;96;0.8899312966586618;0.00992977634487705;0.8998610730035388
;;;;;;;0.21311475409836064;;;;;
