ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;63;0;100;0;0;0;100;0;0.0063;0.004019999999999999
2;9;12000;12000;1762;0;84;0;0;0;84;0;0.14683333333333334;0.0033499999999999997
3;8;13000;13000;378;0;77;3;0;0;77;3;0.029076923076923077;0.003092307692307692
4;7;25000;25000;600;0;40;1;0;0;40;1;0.024;0.001608
5;6;26000;26000;4297;0;39;30;1;0;39;29;0.16526923076923078;0.001546153846153846
6;5;35000;35000;938;0;29;4;1;0;29;3;0.0268;0.0011485714285714285
7;4;47000;47000;1365;0;22;10;0;0;22;10;0.02904255319148936;0.0008553191489361703
8;3;70000;70000;9547;0;14;50;-1;0;14;51;0.13638571428571428;0.0005742857142857142
9;2;96000;96000;3419;0;11;12;0;0;11;12;0.03561458333333333;0.00041874999999999996
10;1;97000;97000;27488;0;10;103;2;0;10;101;0.2833814432989691;0.00041443298969072163
;;1000000;;;;;213;;;;210;0.8827037812889933;0.01702782081994557;0.8997316021089389
;;;;;;;0.014084507042253521;;;;;
