ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;860;0;63;0;0;0;63;0;0.05375;0.0025125
2;9;23000;23000;729;0;44;0;0;0;44;0;0.03169565217391304;0.0017478260869565217
3;8;26000;26000;1876;0;39;2;0;0;39;2;0.07215384615384615;0.001546153846153846
4;7;32000;32000;360;0;32;2;1;0;32;1;0.01125;0.00125625
5;6;32000;32000;1736;0;32;5;-1;0;32;6;0.05425;0.00125625
6;5;34000;34000;1549;0;30;3;0;0;30;3;0.04555882352941176;0.0011823529411764705
7;4;45000;45000;1931;0;23;6;0;0;23;6;0.04291111111111111;0.0008933333333333334
8;3;54000;54000;6174;0;19;18;0;0;19;18;0.11433333333333333;0.0007444444444444445
9;2;82000;82000;13263;0;12;42;0;0;12;42;0.1617439024390244;0.0004902439024390243
10;1;93000;93000;13;0;11;0;0;0;11;0;0.00013978494623655913;0.000432258064516129
;;1000000;;;;;78;;;;78;0.5877864536868764;0.012061612619019772;0.5998480663058962
;;;;;;;0.0;;;;;
