ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;446;0;100;0;0;0;100;0;0.0446;0.004019999999999999
2;9;16000;16000;55;0;63;0;0;0;63;0;0.0034375;0.0025125
3;8;17000;17000;306;0;59;0;0;0;59;0;0.018;0.002364705882352941
4;7;24000;24000;331;0;42;0;0;0;42;0;0.013791666666666667;0.0016749999999999998
5;6;32000;32000;6554;0;32;32;0;0;32;32;0.2048125;0.00125625
6;5;50000;50000;4439;0;20;16;1;0;20;15;0.08878;0.000804
7;4;54000;54000;4468;0;19;21;-1;0;19;22;0.08274074074074074;0.0007444444444444445
8;3;61000;61000;607;0;17;1;0;0;17;1;0.009950819672131147;0.000659016393442623
9;2;61000;61000;2636;0;17;11;0;0;17;11;0.043213114754098364;0.000659016393442623
10;1;89000;89000;11154;0;12;34;0;0;12;34;0.12532584269662922;0.00045168539325842697
;;1000000;;;;;115;;;;115;0.6346521845302662;0.01514661850694106;0.6497988030372073
;;;;;;;0.0;;;;;
