ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;1061;0;67;0;0;0;67;0;0.07073333333333333;0.00268
2;13;19000;19000;1082;0;53;3;0;0;53;3;0.05694736842105263;0.0021157894736842106
3;12;34000;34000;7963;0;30;28;0;0;30;28;0.23420588235294118;0.0011823529411764705
4;11;39000;39000;2522;0;26;8;1;0;26;7;0.06466666666666666;0.0010307692307692307
5;10;53000;53000;1210;0;19;2;0;0;19;2;0.022830188679245283;0.0007584905660377359
6;9;63000;63000;6456;0;16;21;-2;0;16;23;0.10247619047619047;0.0006380952380952382
7;8;63000;63000;248;0;16;0;0;0;16;0;0.003936507936507937;0.0006380952380952382
8;7;71000;71000;1806;0;15;1;-1;0;15;2;0.02543661971830986;0.0005661971830985916
9;6;73000;73000;3461;0;14;3;-3;0;14;6;0.04741095890410959;0.0005506849315068494
10;5;76000;76000;1239;0;14;2;-3;0;14;5;0.016302631578947367;0.0005289473684210527
11;4;77000;77000;9737;0;13;32;1;0;13;31;0.12645454545454546;0.0005220779220779221
12;3;81000;81000;498;0;13;2;0;0;13;2;0.006148148148148148;0.0004962962962962963
13;2;82000;82000;2531;0;13;15;6;0;13;9;0.030865853658536585;0.0004902439024390243
14;1;91000;91000;7165;2;11;33;13;0;11;20;0.07873626373626373;0.0004417582417582418
;;1000000;;;;;150;;;;138;0.8871511590647982;0.012639798533456103;0.8997909575982543
;;;;;;;0.08;;;;;
