ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1091;0;100;0;0;0;100;0;0.1091;0.004019999999999999
2;9;14000;14000;277;0;72;0;0;0;72;0;0.019785714285714285;0.002871428571428571
3;8;27000;27000;1310;0;37;8;0;0;37;8;0.048518518518518516;0.001488888888888889
4;7;41000;41000;7060;0;25;33;0;0;25;33;0.1721951219512195;0.0009804878048780487
5;6;42000;42000;532;0;24;3;0;0;24;3;0.012666666666666666;0.0009571428571428571
6;5;63000;63000;9994;0;16;34;-1;0;16;35;0.15863492063492063;0.0006380952380952382
7;4;68000;68000;9285;0;15;33;1;0;15;32;0.13654411764705882;0.0005911764705882353
8;3;70000;70000;3992;0;15;13;-5;0;15;18;0.05702857142857143;0.0005742857142857142
9;2;83000;83000;6621;0;12;26;5;0;12;21;0.0797710843373494;0.00048433734939759034
10;1;100000;100000;4259;1;10;11;1;0;10;10;0.04259;0.000402
;;1000000;;;;;161;;;;160;0.8368347154700192;0.013007842894705144;0.8498425583647243
;;;;;;;0.006211180124223602;;;;;
