ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;77;0;59;0;0;0;59;0;0.0045294117647058825;0.002364705882352941
2;9;22000;22000;1089;0;46;3;0;0;46;3;0.0495;0.0018272727272727273
3;8;30000;30000;233;0;34;0;0;0;34;0;0.0077666666666666665;0.00134
4;7;37000;37000;7150;0;27;24;0;0;27;24;0.19324324324324324;0.0010864864864864863
5;6;37000;37000;3461;0;27;11;4;0;27;7;0.09354054054054053;0.0010864864864864863
6;5;45000;45000;1332;0;23;4;0;0;23;4;0.0296;0.0008933333333333334
7;4;47000;47000;2483;0;22;9;1;0;22;8;0.05282978723404255;0.0008553191489361703
8;3;57000;57000;1900;0;18;6;2;0;18;4;0.03333333333333333;0.0007052631578947368
9;2;71000;71000;11489;0;14;33;-1;0;14;34;0.1618169014084507;0.0005661971830985916
10;1;93000;93000;10467;0;11;25;0;0;11;25;0.1125483870967742;0.000432258064516129
;;1000000;;;;;115;;;;109;0.7387082712877572;0.011157322470377602;0.7498655937581348
;;;;;;;0.05217391304347826;;;;;
