ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;249;0;32;0;0;0;32;0;0.00778125;0.00125625
2;9;39000;39000;3923;0;26;2;0;0;26;2;0.1005897435897436;0.0010307692307692307
3;8;47000;47000;4949;0;22;5;0;0;22;5;0.10529787234042554;0.0008553191489361703
4;7;50000;50000;221;0;20;0;0;0;20;0;0.00442;0.000804
5;6;64000;64000;444;0;16;0;0;0;16;0;0.0069375;0.000628125
6;5;65000;65000;5221;0;16;3;0;0;16;3;0.08032307692307693;0.0006184615384615384
7;4;70000;70000;8667;0;15;15;-1;0;15;16;0.12381428571428571;0.0005742857142857142
8;3;80000;80000;2725;0;13;1;-1;0;13;2;0.0340625;0.0005024999999999999
9;2;84000;84000;2412;0;12;1;0;0;12;1;0.028714285714285713;0.00047857142857142857
10;1;93000;93000;23321;0;11;43;10;0;11;33;0.25076344086021507;0.000432258064516129
;;1000000;;;;;70;;;;62;0.7427039551420326;0.00718054012554021;0.7498844952675728
;;;;;;;0.11428571428571428;;;;;
