ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;144;0;67;0;0;0;67;0;0.0096;0.00268
2;13;18000;18000;294;0;56;0;0;0;56;0;0.01633333333333333;0.0022333333333333333
3;12;29000;29000;2565;0;35;9;0;0;35;9;0.08844827586206896;0.001386206896551724
4;11;31000;31000;5655;0;33;21;4;0;33;17;0.1824193548387097;0.001296774193548387
5;10;33000;33000;2242;0;31;6;1;0;31;5;0.06793939393939394;0.0012181818181818183
6;9;35000;35000;1876;0;29;6;-1;0;29;7;0.0536;0.0011485714285714285
7;8;43000;43000;697;0;24;2;0;0;24;2;0.016209302325581397;0.0009348837209302325
8;7;60000;60000;10211;0;17;43;3;0;17;40;0.17018333333333333;0.00067
9;6;61000;61000;4560;0;17;22;-2;0;17;24;0.07475409836065573;0.000659016393442623
10;5;64000;64000;2212;0;16;13;5;0;16;8;0.0345625;0.000628125
11;4;78000;78000;61;0;13;1;1;0;13;0;0.000782051282051282;0.0005153846153846154
12;3;82000;82000;915;0;12;4;-1;0;12;5;0.011158536585365853;0.0004902439024390243
13;2;97000;97000;15229;1;10;50;1;0;10;49;0.157;0.00041443298969072163
14;1;97000;97000;209;1;10;2;1;0;10;1;0.002154639175257732;0.00041443298969072163
;;1000000;;;;;179;;;;167;0.8851448190357513;0.014689587281764631;0.8998344063175159
;;;;;;;0.0670391061452514;;;;;
