ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1242;0;44;0;0;0;44;0;0.054;0.0017478260869565217
2;9;26000;26000;1530;0;39;2;0;0;39;2;0.05884615384615385;0.001546153846153846
3;8;41000;41000;5707;0;25;10;0;0;25;10;0.13919512195121952;0.0009804878048780487
4;7;45000;45000;3048;0;23;8;0;0;23;8;0.06773333333333334;0.0008933333333333334
5;6;54000;54000;2944;0;19;5;0;0;19;5;0.05451851851851852;0.0007444444444444445
6;5;65000;65000;1506;0;16;2;0;0;16;2;0.02316923076923077;0.0006184615384615384
7;4;67000;67000;1024;0;15;3;2;0;15;1;0.01528358208955224;0.0006000000000000001
8;3;89000;89000;20196;0;11;43;0;0;11;43;0.22692134831460675;0.00045168539325842697
9;2;90000;90000;531;0;11;0;0;0;11;0;0.0059;0.0004466666666666667
10;1;95000;95000;9112;0;11;27;1;0;11;26;0.0959157894736842;0.0004231578947368421
;;1000000;;;;;100;;;;97;0.7414830782962991;0.008452217008889668;0.7499352953051888
;;;;;;;0.03;;;;;
