ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;527;0;77;0;0;0;77;0;0.04053846153846154;0.003092307692307692
2;9;42000;42000;1432;0;24;2;0;0;24;2;0.034095238095238095;0.0009571428571428571
3;8;45000;45000;7901;0;23;13;2;0;23;11;0.17557777777777778;0.0008933333333333334
4;7;51000;51000;3051;0;20;7;-1;0;20;8;0.059823529411764706;0.0007882352941176471
5;6;54000;54000;5340;0;19;9;1;0;19;8;0.09888888888888889;0.0007444444444444445
6;5;68000;68000;8568;0;15;15;0;0;15;15;0.126;0.0005911764705882353
7;4;79000;79000;1785;0;13;1;-1;0;13;2;0.022594936708860758;0.0005088607594936708
8;3;82000;82000;7507;0;12;24;0;0;12;24;0.09154878048780488;0.0004902439024390243
9;2;85000;85000;6331;0;12;13;1;0;12;12;0.07448235294117647;0.0004729411764705882
10;1;86000;86000;10091;1;11;34;8;0;12;26;0.11733720930232558;0.00046744186046511623
;;1000000;;;;;118;;;;108;0.8408871751522988;0.009006127790802608;0.8498933029431014
;;;;;;;0.0847457627118644;;;;;
