ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;2478;0;91;0;0;0;91;0;0.22527272727272726;0.0036545454545454546
2;15;17000;17000;464;0;59;0;0;0;59;0;0.027294117647058823;0.002364705882352941
3;14;20000;20000;2115;0;50;14;3;0;50;11;0.10575;0.0020099999999999996
4;13;26000;26000;50;0;39;0;0;0;39;0;0.0019230769230769232;0.001546153846153846
5;12;31000;31000;783;0;33;1;0;0;33;1;0.025258064516129032;0.001296774193548387
6;11;40000;40000;983;0;25;3;0;0;25;3;0.024575;0.0010049999999999998
7;10;43000;43000;2809;0;24;15;-2;0;24;17;0.06532558139534883;0.0009348837209302325
8;9;48000;48000;4823;0;21;29;2;0;21;27;0.10047916666666666;0.0008374999999999999
9;8;62000;62000;587;0;17;2;-1;0;17;3;0.009467741935483871;0.0006483870967741935
10;7;76000;76000;301;0;14;1;0;0;14;1;0.003960526315789473;0.0005289473684210527
11;6;84000;84000;638;0;12;0;-3;0;12;3;0.007595238095238095;0.00047857142857142857
12;5;84000;84000;11244;0;12;50;4;0;12;46;0.13385714285714287;0.00047857142857142857
13;4;85000;85000;7232;0;12;43;4;0;12;39;0.08508235294117647;0.0004729411764705882
14;3;90000;90000;1420;0;12;7;-1;0;12;8;0.01577777777777778;0.0004466666666666667
15;2;95000;95000;800;0;11;2;-2;0;11;4;0.008421052631578947;0.0004231578947368421
16;1;96000;96000;4051;0;11;19;6;0;11;13;0.04219791666666667;0.00041874999999999996
;;1000000;;;;;186;;;;176;0.8822374836418618;0.01754555615774306;0.899783039799605
;;;;;;;0.053763440860215055;;;;;
