ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1184;0;100;0;0;0;100;0;0.1184;0.004019999999999999
2;13;23000;23000;800;0;44;0;0;0;44;0;0.034782608695652174;0.0017478260869565217
3;12;35000;35000;92;0;29;0;0;0;29;0;0.0026285714285714285;0.0011485714285714285
4;11;39000;39000;3842;0;26;14;0;0;26;14;0.09851282051282051;0.0010307692307692307
5;10;63000;63000;216;0;16;0;0;0;16;0;0.0034285714285714284;0.0006380952380952382
6;9;73000;73000;7049;0;14;21;-1;0;14;22;0.09656164383561644;0.0005506849315068494
7;8;81000;81000;7789;0;13;22;0;0;13;22;0.09616049382716049;0.0004962962962962963
8;7;83000;83000;8297;0;12;21;0;0;12;21;0.09996385542168675;0.00048433734939759034
9;6;85000;85000;9001;0;12;29;2;0;12;27;0.10589411764705882;0.0004729411764705882
10;5;91000;91000;1894;0;11;7;0;0;11;7;0.020813186813186814;0.0004417582417582418
11;4;92000;92000;2520;0;11;6;2;0;11;4;0.027391304347826086;0.0004369565217391304
12;3;93000;93000;3941;0;11;9;1;0;11;8;0.042376344086021506;0.000432258064516129
13;2;96000;96000;9154;0;11;30;4;0;11;26;0.09535416666666667;0.00041874999999999996
14;1;98000;98000;4400;2;11;17;2;0;11;15;0.044897959183673466;0.00041020408163265306
;;1000000;;;;;176;;;;166;0.8871656438945125;0.012729448647709899;0.8998950925422223
;;;;;;;0.056818181818181816;;;;;
