ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;3592;0;67;0;0;0;67;0;0.23946666666666666;0.00268
2;7;16000;16000;4232;0;63;16;16;0;63;0;0.2645;0.0025125
3;6;18000;18000;981;0;56;3;3;0;56;0;0.0545;0.0022333333333333333
4;5;28000;28000;620;0;36;0;0;0;36;0;0.02214285714285714;0.0014357142857142856
5;4;32000;32000;695;0;32;3;2;0;32;1;0.02171875;0.00125625
6;3;39000;39000;5208;0;26;22;0;0;26;22;0.13353846153846155;0.0010307692307692307
7;2;58000;58000;2616;0;17;18;1;0;17;17;0.04510344827586207;0.000693103448275862
8;1;98000;98000;10447;0;10;42;0;0;10;42;0.10660204081632653;0.00041020408163265306
;;1000000;;;;;104;;;;82;0.8875722244401739;0.012251874379725363;0.8998240988198993
;;;;;;;0.21153846153846154;;;;;
