ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1776;0;91;0;0;0;91;0;0.16145454545454546;0.0017872727272727274;;320672;326198;4536;16658;321459;320583;327357;3640;22995;322305
2;9;12000;12000;562;0;84;0;0;0;84;0;0.04683333333333333;0.0016383333333333334;;102055;102161;4536;340139;102055;101968;102912;3640;428014;102448
3;8;16000;16000;261;0;63;0;-2;0;63;2;0.0163125;0.00122875;;47846;51887;4560;444510;47929;47789;375767;3647;1097160;58521
4;7;18000;18000;6173;0;56;74;44;0;56;30;0.34294444444444444;0.0010922222222222223;;1112733;1605884;4536;494632;1388092;1112676;1453282;3640;492575;1293723
5;6;44000;44000;642;0;23;2;-2;0;23;4;0.01459090909090909;0.00044681818181818185;;116424;1401683;329120;1614088;225870;116367;1725139;329010;2539320;249436
6;5;52000;52000;9764;0;19;62;1;0;19;61;0.18776923076923077;0.00037807692307692314;;3372297;5315679;4536;1728641;4030369;3368739;5315859;3647;1726622;3902021
7;4;64000;64000;548;0;16;1;-1;0;16;2;0.0085625;0.0003071875;;99509;260721;56415;5540523;109672;99452;1826421;161897;5538117;217729
8;3;66000;66000;1623;0;15;8;-2;0;15;10;0.02459090909090909;0.0002978787878787879;;293136;4283029;329165;5642664;654370;293081;4163090;328982;5640279;775473
9;2;73000;73000;5475;0;14;36;3;0;14;33;0.075;0.0002693150684931507;;1424636;7261923;4679;6321755;4007519;986911;7261509;3677;6319206;3627465
10;1;93000;93000;948;0;11;2;0;0;11;2;0.010193548387096775;0.00021139784946236562;;171504;7440598;4560;9147138;889277;171447;7439883;3667;9144366;889216
;;1000000;;;;;185;;;;144;0.888251920570469;0.007657252593557692;0.8959091731640266
;;;;;;;0.22162162162162163;;;;;
