ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;60;0;100;0;0;0;100;0;0.006;0.0019660000000000003;;11665;11700;4536;16658;11694;11575;12557;3640;15135;12495
2;9;26000;26000;1041;0;39;0;0;0;39;0;0.04003846153846154;0.0007561538461538463;;188379;192558;4536;31134;188605;188289;193655;3647;1659024;189146
3;8;38000;38000;5715;0;27;15;0;0;26;15;0.15039473684210528;0.0005173684210526316;;1030164;1250100;5278;221730;1069945;1030226;1242470;4406;1734461;1064770
4;7;38000;38000;8336;0;26;35;5;0;27;30;0.21936842105263157;0.0005173684210526316;;1506357;1725753;1038633;1258478;1599637;1502243;1727062;4392;1711349;1573860
5;6;39000;39000;3842;0;26;11;0;0;26;11;0.09851282051282051;0.0005041025641025641;;692786;904144;4638;2778407;715451;692730;715879;3640;3279833;701671
6;5;58000;58000;5909;0;17;16;-1;0;17;17;0.10187931034482758;0.00033896551724137933;;1065112;3847309;4536;3473699;1498612;1065966;3847269;3661;3471773;1510510
7;4;68000;68000;3296;0;15;9;-1;0;15;10;0.04847058823529412;0.00028911764705882354;;594508;5152581;4657;4560232;990863;594451;5152957;19810;4558234;1418475
8;3;71000;71000;927;0;14;1;0;0;14;1;0.013056338028169015;0.0002769014084507042;;167730;186842;4536;5353045;169184;167673;186703;3661;5350981;169242
9;2;73000;73000;10802;0;14;40;7;0;14;33;0.14797260273972604;0.0002693150684931507;;2161279;7330113;4536;5542444;5101644;1975042;6535965;3661;5540314;4077221
10;1;77000;77000;1201;0;13;5;1;0;13;4;0.015597402597402598;0.00025532467532467533;;217181;1308867;582276;12060436;393740;217125;1308629;582474;10079979;319159
;;1000000;;;;;132;;;;121;0.8412906818914382;0.0056906175689304065;0.8469812994603686
;;;;;;;0.08333333333333333;;;;;
